Unnamed: 0.1,Unnamed: 0,tusId,sensorName,valueX,valueY,valueZ,timestamp
8277,8277,350,Accelerometer,1.1647617144485984,0.5832339597963527,0.16306390215113573,1568181816197
8279,8279,350,Accelerometer,1.2664849490711882,0.6189669221470306,0.06462511998607201,1568181816199
8281,8281,350,Accelerometer,1.3502494520429933,0.6489541255164666,-0.041901255785926454,1568181816201
8284,8284,350,Accelerometer,1.4208092630583482,0.679677641894284,-0.15019665870501336,1568181816203
8285,8285,350,Accelerometer,1.4793388244951866,0.6975394291448463,-0.24566769195577853,1568181816205
8287,8287,350,Accelerometer,1.5261839956089094,0.6959518667499076,-0.33263124769810265,1568181816207
8289,8289,350,Accelerometer,1.5603263532737168,0.6926826453204407,-0.4283520594268073,1568181816209
8291,8291,350,Accelerometer,1.5806698792321083,0.6977266776301928,-0.5310725821723637,1568181816212
8293,8293,350,Accelerometer,1.5946545417891351,0.6860257696558671,-0.6216985103097492,1568181816213
8295,8295,350,Accelerometer,1.6160361256953486,0.62326078270609,-0.6946464550657598,1568181816215
8298,8298,350,Accelerometer,1.6476896166131003,0.5066216074073919,-0.7606338235645906,1568181816217
8299,8299,350,Accelerometer,1.6793392785955068,0.36494320150632464,-0.824093910973337,1568181816220
8301,8301,350,Accelerometer,1.7010322367111732,0.23161772518189108,-0.8817136709656014,1568181816221
8303,8303,350,Accelerometer,1.6929837545790578,0.13441434126179658,-0.933856437757439,1568181816223
8305,8305,350,Accelerometer,1.6128678661437577,0.0957194527423526,-0.9781466628947686,1568181816225
8307,8307,350,Accelerometer,1.436632403471477,0.12024542038988872,-1.0054510930310872,1568181816227
8309,8309,350,Accelerometer,1.1997295230363905,0.18844472462663067,-1.0152890231371265,1568181816230
8311,8311,350,Accelerometer,0.962508197397851,0.26611178542315544,-1.020074966853548,1568181816231
8313,8313,350,Accelerometer,0.7659626038901854,0.3133555203051306,-1.0326244391419448,1568181816233
8316,8316,350,Accelerometer,0.6404430606744651,0.30150305281134454,-1.0667069839329426,1568181816235
8317,8317,350,Accelerometer,0.5950593784910693,0.24092137327340582,-1.131556887281135,1568181816237
8319,8319,350,Accelerometer,0.5754382756925096,0.1740467607419099,-1.1964854827465548,1568181816240
8321,8321,350,Accelerometer,0.49441125106743145,0.12565738604823654,-1.1931429763185655,1568181816241
8323,8323,350,Accelerometer,0.32420259278046093,0.0840996983015676,-1.0950960196656452,1568181816243
8326,8326,350,Accelerometer,0.11847410552336109,0.03948974696050142,-0.9638298323940873,1568181816245
8327,8327,350,Accelerometer,-0.05230389446391287,0.0020336831770748536,-0.8787047397179557,1568181816248
8329,8329,350,Accelerometer,-0.16214267605502114,-0.024326466228848175,-0.8562964148696642,1568181816250
8331,8331,350,Accelerometer,-0.2560319373316904,-0.03573419612669155,-0.8651853812839698,1568181816251
8333,8333,350,Accelerometer,-0.4288813409699509,0.008099092869406205,-0.8694964701564574,1568181816253
8335,8335,350,Accelerometer,-0.7311087967064289,0.15295783249782902,-0.8253499816246403,1568181816255
8337,8337,350,Accelerometer,-1.097980137330438,0.37821434239984847,-0.6918931732306024,1568181816257
8340,8340,350,Accelerometer,-1.4217396424229776,0.6069719117666751,-0.4935602843556963,1568181816260
8342,8342,350,Accelerometer,-1.6592594038519635,0.15295783249782902,-0.8694964701564574,1568181816261
8343,8343,350,Accelerometer,-1.814949198330849,0.15295783249782902,-0.8651853812839698,1568181816263
8345,8345,350,Accelerometer,-1.8727927459804727,0.15295783249782902,-0.8562964148696642,1568181816265
8347,8347,350,Accelerometer,-1.8120598630059856,0.7044258574594555,-0.5386375679002823,1568181816268
8349,8349,350,Accelerometer,-1.6639578731903995,0.5221403691482804,-0.7296719024115114,1568181816269
8351,8351,350,Accelerometer,-1.5075687056010707,0.3417166460242552,-0.9043452835696905,1568181816271
8353,8353,350,Accelerometer,-1.4066460123764775,0.21784069052243216,-1.0067644377495761,1568181816274
8355,8355,350,Accelerometer,-1.3626465888489285,0.1632748219012297,-1.018150184860088,1568181816276
8358,8358,350,Accelerometer,-1.3331467142844762,0.14110324919417797,-0.979844233793171,1568181816277
8359,8359,350,Accelerometer,-1.2844042498987926,0.10653517472096052,-0.9373901952672012,1568181816280
8361,8361,350,Accelerometer,-1.2124905209683134,0.04578575145700077,-0.8959847152457916,1568181816282
8363,8363,350,Accelerometer,-1.120429723478762,-0.042308309775312906,-0.8454335548567271,1568181816283
8365,8365,350,Accelerometer,-0.9988374116803923,-0.1723374208147977,-0.7847140816752172,1568181816285
8367,8367,350,Accelerometer,-0.8464968874871719,-0.3406216441424029,-0.7130385536106649,1568181816287
8369,8369,350,Accelerometer,-0.6970102902651478,-0.4991573389633639,-0.6313559893089051,1568181816290
8372,8372,350,Accelerometer,-0.5928282610963908,-0.6072907585623384,-0.5468162130439851,1568181816291
8373,8373,350,Accelerometer,-0.5327362071516908,-0.677375824081292,-0.45046075019336984,1568181816293
8375,8375,350,Accelerometer,-0.4767051570821414,-0.7349871293851903,-0.31380518617216085,1568181816295
8377,8377,350,Accelerometer,-0.40226088634301,-0.7755119265726491,-0.1327702649359244,1568181816297
8379,8379,350,Accelerometer,-0.3187668542023754,-0.7918056568292038,0.06022959232030113,1568181816300
8381,8381,350,Accelerometer,-0.22435678286678373,-0.8102770284536867,0.2509689003559991,1568181816301
8383,8383,350,Accelerometer,-0.0969884505532741,-0.8675386154188118,0.45759885840045855,1568181816303
8385,8385,350,Accelerometer,0.05977754384478434,-0.964984981420669,0.6687121777570025,1568181816305
8387,8387,350,Accelerometer,0.21160889800199095,-1.0705231327069258,0.8347279849786429,1568181816308
8389,8389,350,Accelerometer,0.3472900349495378,-1.1610931700961993,0.9409608360951092,1568181816309
8391,8391,350,Accelerometer,0.49057893337222414,-1.2420939466253278,1.0241251209043625,1568181816311
8393,8393,350,Accelerometer,0.6501485460353378,-1.3230642116610993,1.1103483678219939,1568181816313
8395,8395,350,Accelerometer,0.8023518450876659,-1.393126962177737,1.1959992178383962,1568181816316
8397,8397,350,Accelerometer,0.9290118890488277,-1.430241568364559,1.2826455626431508,1568181816318
8399,8399,350,Accelerometer,1.0356559528625136,-1.4257351279011585,1.3770636417181072,1568181816319
8401,8401,350,Accelerometer,1.1323963808151065,-1.3891088332523753,1.4632263150430977,1568181816321
8403,8403,350,Accelerometer,1.2235089689413439,-1.3340036979443228,1.5118738996818524,1568181816324
8406,8406,350,Accelerometer,1.307792260963651,-1.2720512446265506,1.5126622708109936,1568181816325
8408,8408,350,Accelerometer,1.3722901008286228,-1.215197878329146,1.4780561712336437,1568181816327
8410,8410,350,Accelerometer,1.3988562613598807,-1.1669669502819873,1.4207608264283702,1568181816329
8411,8411,350,Accelerometer,1.3834546823401637,-1.1128834474204201,1.3370934802918764,1568181816331
8413,8413,350,Accelerometer,1.33623806906245,-1.034592881914839,1.2189927837035313,1568181816333
8415,8415,350,Accelerometer,1.2637889773918265,-0.9299794173764095,1.079638062312793,1568181816335
8418,8418,350,Accelerometer,1.1629815268040269,-0.8054038616874322,0.9441452380415465,1568181816337
8419,8419,350,Accelerometer,1.0381652179620804,-0.6621828400821755,0.8149167825841821,1568181816339
8421,8421,350,Accelerometer,0.9180881904405984,-0.5115334032020226,0.6816928502070483,1568181816342
8423,8423,350,Accelerometer,0.8323509281572146,-0.3792373160462881,0.5599412314032672,1568181816343
8425,8425,350,Accelerometer,0.7692413642167735,-0.27259791232774355,0.4751863419002258,1568181816345
8427,8427,350,Accelerometer,0.6939073017385968,-0.1744048132245141,0.41615969928685725,1568181816347
8430,8430,350,Accelerometer,0.6083954981723814,-0.08213595069517969,0.34245720233391536,1568181816349
8432,8432,350,Accelerometer,0.545312050218971,-0.01257949090056118,0.23364927230429233,1568181816351
8433,8433,350,Accelerometer,0.5062276912860934,0.03268114480698784,0.10234487046727665,1568181816353
8435,8435,350,Accelerometer,0.46054956408235215,0.06607241540648098,-0.03355051903733482,1568181816355
8438,8438,350,Accelerometer,0.40304722555820816,0.08842446382362974,-0.16179729731484388,1568181816358
8440,8440,350,Accelerometer,0.3642849616410807,0.09488348016208667,-0.26869475171622814,1568181816359
8441,8441,350,Accelerometer,0.3640450929557358,0.08929903176558282,-0.3540459540073182,1568181816361
8443,8443,350,Accelerometer,0.39105731495660945,0.07541948610801844,-0.43960450515077454,1568181816363
8445,8445,350,Accelerometer,0.42834876296051655,0.05477473296962694,-0.5330806267449635,1568181816366
8448,8448,350,Accelerometer,0.47094892482534934,0.037481002674410624,-0.6069844366910482,1568181816367
8449,8449,350,Accelerometer,0.5169378204401661,0.02946486775155614,-0.6385316449793081,1568181816369
8451,8451,350,Accelerometer,0.5592094401587896,0.014298081808493134,-0.6425151922965824,1568181816371
8454,8454,350,Accelerometer,0.5895666407891662,-0.024649156183966264,-0.6463310971420748,1568181816374
8455,8455,350,Accelerometer,0.6020601338492721,-0.07658841192975631,-0.6596217094567152,1568181816375
8457,8457,350,Accelerometer,0.5925751484954719,-0.11958567318895605,-0.6755723636266024,1568181816377
8459,8459,350,Accelerometer,0.5628394176633552,-0.14234191272777227,-0.6765406461329609,1568181816379
8461,8461,350,Accelerometer,0.5233250500714522,-0.1372175888977699,-0.6420700246453024,1568181816382
8463,8463,350,Accelerometer,0.48591529675918543,-0.10111677486709239,-0.5718967273313622,1568181816383
8465,8465,350,Accelerometer,0.4543295092171864,-0.04759676435621695,-0.4866015366941161,1568181816385
8467,8467,350,Accelerometer,0.4228578344656496,0.00920000935651468,-0.3944369763454822,1568181816387
8469,8469,350,Accelerometer,0.38895058793674187,0.07065118166065339,-0.2885664484631145,1568181816390
8471,8471,350,Accelerometer,0.37579333336292986,0.12281057315761373,-0.18811098666305365,1568181816391
8473,8473,350,Accelerometer,0.4273965450032432,0.11466700091390193,-0.1404961024822065,1568181816393
8475,8475,350,Accelerometer,0.5548956683056393,0.012899744443008638,-0.1590430233305199,1568181816395
8477,8477,350,Accelerometer,0.7021234294939052,-0.13683216565125428,-0.1865795427281925,1568181816398
8479,8479,350,Accelerometer,0.7943199205533062,-0.2484775725240003,-0.1519593271953203,1568181816400
8481,8481,350,Accelerometer,0.8098381316532461,-0.29352581707440295,-0.05494774215496186,1568181816401
8483,8483,350,Accelerometer,0.7846244998310874,-0.325172983756427,0.036228136577280065,1568181816403
8485,8485,350,Accelerometer,0.758691222503397,-0.3982867349227538,0.0749089760995087,1568181816405
8487,8487,350,Accelerometer,0.7331729255626067,-0.49801222921385646,0.08645287912232258,1568181816408
8489,8489,350,Accelerometer,0.6804751944959324,-0.5695777496323498,0.11635263167085431,1568181816410
8491,8491,350,Accelerometer,0.587353130213338,-0.5865134763702733,0.16987841737030834,1568181816411
