Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
2365,11,Accelerometer,0.041334257291032184,-0.04955024600717442,-0.037709369708092924,1566938926952
2366,11,Accelerometer,0.08399839493603203,-0.021331608964349158,-0.01688156350771771,1566938926962
2367,11,Accelerometer,0.03055562694454226,0.019719921404016565,0.016574236308983862,1566938926972
2368,11,Accelerometer,-0.021822660662381817,0.02182009813107303,-0.020724319883406027,1566938926981
2369,11,Accelerometer,0.03447897912157153,-0.024751582826564884,0.003272661481122512,1566938926991
2370,11,Accelerometer,-0.049115360247811254,-0.057382813910669336,-0.02991226051977235,1566938927001
2371,11,Accelerometer,-0.028000918120742853,-0.02513827735141727,-0.027484349181734175,1566938927012
2372,11,Accelerometer,-0.002228645502027962,0.035032045981021574,0.011436287722279722,1566938927021
2373,11,Accelerometer,0.014958942331397964,0.04883588348383182,-0.020724319883406027,1566938927031
2374,11,Accelerometer,0.021190303217258313,0.004701462296647972,0.035730984933243615,1566938927041
2375,11,Accelerometer,0.027129219083544903,-0.03787115215990104,0.006059959242183777,1566938927051
2376,11,Accelerometer,0.03951135744660523,-0.031237423371090367,-0.020724319883406027,1566938927062
2377,11,Accelerometer,0.046523399113410774,0.0010880784043111758,-0.03578942185217861,1566938927070
2378,11,Accelerometer,0.03447897912157153,0.0025661349291161636,-0.03851838048532443,1566938927081
2379,11,Accelerometer,0.011110671743322274,-0.035155027789941465,-0.032911405036301966,1566938927091
2380,11,Accelerometer,-0.005147999962775614,-0.01318289548219859,-0.02833908424319751,1566938927101
2381,11,Accelerometer,-0.011217049860811148,-0.04622847154945635,-0.02337622531048333,1566938927110
2382,11,Accelerometer,-0.017913624143130736,-0.011384689302489245,-0.007410022802890599,1566938927120
2383,11,Accelerometer,-0.0286452793592469,0.0035388396534910957,0.010424227345703512,1566938927130
2384,11,Accelerometer,-0.034392888446781504,-0.0011826951713866548,0.0063442005271294,1566938927141
2385,11,Accelerometer,-0.027039565046424907,-0.006738723674593071,-0.014954211753846602,1566938927149
2386,11,Accelerometer,-0.0078698255586225,-0.012794553999292708,-0.022205111947413956,1566938927160
2387,11,Accelerometer,0.013403367628878662,-0.023816133232424697,-0.010830266403808322,1566938927170
2388,11,Accelerometer,0.022857226792285062,-0.02848587039982508,-0.009802378076840874,1566938927180
2389,11,Accelerometer,0.013607320910982245,-0.02025163373513192,-0.028163630994270546,1566938927190
2390,11,Accelerometer,-0.004307495215916585,-0.01318289548219859,-0.03750121543820129,1566938927199
2391,11,Accelerometer,-0.014077994171370234,-0.01946887958689472,-0.012462325733673146,1566938927209
2392,11,Accelerometer,-0.010746594024420863,-0.030045937956911767,0.0363184441614622,1566938927220
2393,11,Accelerometer,-0.0032123976020283036,-0.026032722753148933,-0.010830266403808322,1566938927230
2394,11,Accelerometer,-0.0033819407683431226,-0.001579210799006886,0.03150176419661721,1566938927239
2395,11,Accelerometer,-0.015746223405183245,0.02438514466149715,-0.035048061414219275,1566938927249
2396,11,Accelerometer,-0.03161512706586498,0.02422831448634637,-0.058293365532603614,1566938927259
2397,11,Accelerometer,-0.038074411714849245,-0.0024768627040051656,-0.014392467571350428,1566938927270
2398,11,Accelerometer,-0.03683806490134889,-0.0242515050519622,0.032524049308403954,1566938927280
2399,11,Accelerometer,-0.04126621242196106,-0.02006551367342011,0.02926399787123551,1566938927289
2400,11,Accelerometer,-0.05124713658086191,-0.003953461464352098,-0.0014489803787024937,1566938927299
2401,11,Accelerometer,-0.05054409994273646,0.0027829074133577064,-0.01766872167187482,1566938927309
2402,11,Accelerometer,-0.03371995010959003,-0.0005669080202680154,-0.013082491408732423,1566938927319
2403,11,Accelerometer,-0.015299369359631419,-0.0022746146530244244,0.0014927481563436961,1566938927328
2404,11,Accelerometer,-0.007038468958431894,0.00469367410958996,0.02047019365290438,1566938927338
2405,11,Accelerometer,-0.0036456420567504916,0.01964866836702151,0.03603068782841928,1566938927349
2406,11,Accelerometer,0.004038271078129133,0.035862219811361076,0.03757974057469002,1566938927359
2407,11,Accelerometer,0.01631031389378689,0.04006913041985348,0.025938546574845074,1566938927369
2408,11,Accelerometer,0.029792593053529763,0.0227105741746106,0.014846702996584714,1566938927378
2409,11,Accelerometer,-0.012153880148125906,-0.002631572715578772,0.01307841131614157,1566938927388
2410,11,Accelerometer,0.04424665027810058,-0.005581602294113114,0.014154901515579988,1566938927398
2411,11,Accelerometer,0.028596477985843163,0.02070018007955634,0.009666171523944535,1566938927409
2412,11,Accelerometer,7.422234405477998e-05,0.04166260406324554,0.0009764273451607632,1566938927417
2413,11,Accelerometer,-0.02298860138047458,0.024674308315218697,-0.009304729676975773,1566938927428
2414,11,Accelerometer,-0.02976595203626677,-0.014259604439623685,-0.023477436056787197,1566938927438
2415,11,Accelerometer,-0.026809402794713673,-0.03527033826942585,-0.03791123856620311,1566938927448
2416,11,Accelerometer,-0.02416487030213737,-0.031383176447028496,-0.03953276825649852,1566938927457
2417,11,Accelerometer,-0.020962008296646843,-0.023825743566262544,-0.026962927406111004,1566938927467
2418,11,Accelerometer,-0.012153880148125906,-0.0191935144509099,-0.022467440253296007,1566938927478
2419,11,Accelerometer,-0.016565990059477703,-0.014093540151022283,-0.03745353278978683,1566938927488
2420,11,Accelerometer,-0.016861594741597766,-0.018677618845305943,-0.041579040759361995,1566938927498
2421,11,Accelerometer,-0.013220999337743499,-0.033712708715632325,-0.008742648632369657,1566938927507
2422,11,Accelerometer,-0.018424915278400338,-0.033565545610660344,0.026819691966917757,1566938927517
2423,11,Accelerometer,-0.016861594741597766,-0.007766151737062931,0.018029946546783113,1566938927527
2424,11,Accelerometer,-0.016565990059477703,0.013275444897400958,-0.017091631360092934,1566938927538
2425,11,Accelerometer,-0.019020918587060506,0.0033089459948562744,-0.026930710356124404,1566938927546
2426,11,Accelerometer,-0.01844421671807773,-0.02017054108817868,-0.005354401083274231,1566938927557
2427,11,Accelerometer,-0.015784875459273935,-0.0244742018887761,0.015467099714153349,1566938927567
2428,11,Accelerometer,-0.016452916318909314,-0.0048456139128216875,0.01815792847937153,1566938927577
2429,11,Accelerometer,-0.018572357546348003,0.017053984023209397,0.006562379133569262,1566938927587
2430,11,Accelerometer,-0.017701046741572284,0.021231912687786132,-0.008430409872652648,1566938927596
2431,11,Accelerometer,-0.015650265028552816,0.008521407563991496,-0.01017175073207892,1566938927606
2432,11,Accelerometer,-0.013962383373903903,-0.001187837164186351,0.006510192792422794,1566938927617
2433,11,Accelerometer,-0.00968370729597292,0.007021066295039124,0.021001214148195838,1566938927627
2434,11,Accelerometer,-0.004378138906352075,0.02204660396231589,0.01713997647034685,1566938927636
2435,11,Accelerometer,-0.0035360431459717503,0.02371266448003168,0.007744593087346071,1566938927646
2436,11,Accelerometer,-0.004370579856190006,0.01461904540990335,0.004282486602412327,1566938927656
2437,11,Accelerometer,-6.843691637887486e-05,0.012342813170882719,-0.004168039035724161,1566938927667
2438,11,Accelerometer,0.005058019722327091,0.01627435141322378,-0.01860318705759649,1566938927677
2439,11,Accelerometer,0.0021711659991226692,0.010075043408416936,-0.0169356716488322,1566938927686
2440,11,Accelerometer,-0.004228241281028597,-0.0057213959736707835,0.006352876861312114,1566938927696
2441,11,Accelerometer,-0.0023404048432552763,0.01461904540990335,0.026042910078803917,1566938927706
2442,11,Accelerometer,0.00821308375082919,0.00022378753894318178,0.024926537034450483,1566938927716
2443,11,Accelerometer,0.01789077156113097,0.014960939469635174,0.012529244016699973,1566938927725
2444,11,Accelerometer,0.021505169236311794,0.019350278098625717,0.001811163878372699,1566938927735
2445,11,Accelerometer,0.02187278377382509,0.018476866867665948,-0.0030964109559121775,1566938927746
2446,11,Accelerometer,0.024547329303876812,0.0252759693646894,-0.0005441193676159297,1566938927756
2447,11,Accelerometer,0.03151299859128824,0.038137462899269406,0.006066773686543408,1566938927766
2448,11,Accelerometer,0.03729519472715539,0.03901517213072807,0.01164636191722118,1566938927775
2449,11,Accelerometer,0.036543207216545456,0.021014738114844188,0.022244487463164042,1566938927785
2450,11,Accelerometer,0.035658299755114406,0.004076252246969117,0.00259086455186422,1566938927795
2451,11,Accelerometer,0.04424732972738747,0.009605195040476834,0.04914246135177329,1566938927806
2452,11,Accelerometer,0.05548134497770919,0.03166680313536292,0.029795517074422077,1566938927814
2453,11,Accelerometer,0.053545276785985814,0.04600937941009104,0.00259086455186422,1566938927825
2454,11,Accelerometer,0.04229738767456872,0.04335586043703588,-0.005233598443461365,1566938927835
2455,11,Accelerometer,0.04291630118675885,0.038520672372340956,0.0007165592558282504,1566938927845
2456,11,Accelerometer,0.05763749985651653,0.03591706794365522,-0.002820112002498421,1566938927854
2457,11,Accelerometer,0.06387396106473887,0.01189929921963963,-0.021137148507017305,1566938927864
2458,11,Accelerometer,0.05226407006855822,-0.04047744977325413,-0.04161361880902592,1566938927875
2459,11,Accelerometer,0.03945670876798088,-0.0825014344791456,-0.05191965495011207,1566938927885
2460,11,Accelerometer,0.0358916977296148,-0.07845430768793858,-0.046664551039524216,1566938927895
2461,11,Accelerometer,0.031306274125663176,-0.04211608815882112,-0.029967057244935553,1566938927904
2462,11,Accelerometer,0.016247412208695022,-0.016258626147363536,-0.015150044362506051,1566938927914
2463,11,Accelerometer,-0.005090606219906751,-0.026098175167616876,-0.011155242734724511,1566938927924
2464,11,Accelerometer,-0.022420169345080766,-0.050266756019052596,-0.012416842185150784,1566938927935
2465,11,Accelerometer,-0.027868885267118407,-0.039892116395679814,-0.009197142857949587,1566938927943
2466,11,Accelerometer,-0.02073093367691305,0.012581936811695657,0.002200968554841659,1566938927954
2467,11,Accelerometer,-0.00532407139558663,0.05299792293562812,0.0210377294249793,1566938927964
2468,11,Accelerometer,0.015701227000143748,0.042916466620357877,-0.012416842185150784,1566938927974
2469,11,Accelerometer,0.03799796861709372,0.00852365673649718,0.032158595555447034,1566938927984
2470,11,Accelerometer,0.05027224791205778,-0.011343848601030545,0.0035306972037286366,1566938927993
2471,11,Accelerometer,0.04486187812029989,-0.01158041021365442,-0.023191619941254488,1566938928003
2472,11,Accelerometer,0.027479101244011483,-0.006298216057565748,-0.03048164677055293,1566938928014
2473,11,Accelerometer,0.00797965281009044,-0.012444768379773917,-0.028103230764349868,1566938928024
2474,11,Accelerometer,-0.008998224792433911,-0.03669908764868428,-0.021032200556035677,1566938928033
2475,11,Accelerometer,-0.02002837377714376,-0.05397933465721504,0.0017574451779937732,1566938928043
2476,11,Accelerometer,-0.022458611109226274,-0.03540724628496419,0.02694552907020186,1566938928053
2477,11,Accelerometer,-0.019734579425993312,-0.005093505688442773,0.016256978460038523,1566938928063
2478,11,Accelerometer,-0.014943241258820811,-0.010293741456956221,-0.028309952884711335,1566938928074
2479,11,Accelerometer,-0.004236094783287378,-0.03971338672171632,-0.05434116879402151,1566938928083
2480,11,Accelerometer,0.012085891997364748,-0.04204868141873369,-0.04057887300796698,1566938928093
2481,11,Accelerometer,0.026171383575109723,-0.012643798137874866,-0.027826837756627837,1566938928103
2482,11,Accelerometer,-0.0028553994910883724,0.002977567127032932,-0.04124027314578586,1566938928113
2483,11,Accelerometer,-0.0028553994910883724,-0.02565015650503807,-0.04462417171477662,1566938928122
2484,11,Accelerometer,-0.0028553994910883724,-0.08084730362474668,-0.008309203701650647,1566938928132
2485,11,Accelerometer,0.011606908659019529,-0.012643798137874866,0.025689000108512543,1566938928143
2486,11,Accelerometer,-0.0028553994910883724,-0.012088578737916364,-0.0032224645775660097,1566938928153
2487,11,Accelerometer,0.0037045558929511167,-0.012088578737916364,-0.07116473291872176,1566938928163
2488,11,Accelerometer,0.008619729466893593,0.003589260139049481,-0.004959101623754001,1566938928172
2489,11,Accelerometer,-0.003507363869622844,-0.025234686196588724,-0.0033022736503469097,1566938928182
2490,11,Accelerometer,-0.015422243157968765,-0.031688438166907765,-0.004959101623754001,1566938928192
2491,11,Accelerometer,-0.012203372315240095,0.00524789212180932,-0.0033022736503469097,1566938928203
2492,11,Accelerometer,-0.004466305545567404,0.04057896080307981,0.0044778228960366505,1566938928211
2493,11,Accelerometer,-0.00197335266243943,-0.012088578737916364,-0.01783575376332254,1566938928222
2494,11,Accelerometer,0.0035865124051417106,0.023240898324381733,0.006162512191594546,1566938928232
2495,11,Accelerometer,0.01689975282731517,0.0015798780871238939,0.022583046177170128,1566938928242
2496,11,Accelerometer,0.026387412036090782,-0.007764391289677468,0.011807503911938964,1566938928251
2497,11,Accelerometer,0.021784057512427686,-0.0013426413058695854,-0.0011119789121062365,1566938928261
2498,11,Accelerometer,0.004009034164002467,0.0054500471002786564,-0.004959101623754001,1566938928271
2499,11,Accelerometer,-0.021635505976399187,-0.0022484006938764288,-0.008443362579344891,1566938928282
2500,11,Accelerometer,-0.04545813533336923,-0.01691525178377186,-0.008695622814024232,1566938928292
2501,11,Accelerometer,-0.05579821532623963,-0.025924831489058133,-0.0017169105605413953,1566938928301
2502,11,Accelerometer,-0.05297084775478424,-0.029174936452969497,-0.0006993039714007787,1566938928311
2503,11,Accelerometer,-0.049379673098171956,-0.027092872435789637,-0.013518770752849017,1566938928321
2504,11,Accelerometer,-0.05226525789097197,-0.019821349303002694,-0.0017169105605413953,1566938928332
2505,11,Accelerometer,-0.05676599929446542,-0.018503115617270586,-0.0017169105605413953,1566938928340
2506,11,Accelerometer,-0.055369049859777746,-0.028036832052165055,-0.018586880626908858,1566938928351
2507,11,Accelerometer,-0.04674533048700146,-0.031169772922021957,-0.0024991966605438162,1566938928361
2508,11,Accelerometer,-0.034784349594393825,-0.01563295680625382,0.007895414766140134,1566938928371
2509,11,Accelerometer,-0.02287210261251706,0.0038298407274498934,0.004784636197904783,1566938928381
2510,11,Accelerometer,-0.0134516031739232,0.00898835535175507,-0.005480772804891191,1566938928390
2511,11,Accelerometer,-0.011972663114919055,-9.689730710954101e-05,-0.0028461195300764834,1566938928400
2512,11,Accelerometer,-0.02138539586108875,-0.011000638804677432,0.02297412004032956,1566938928411
2513,11,Accelerometer,-0.03165214365837159,-0.005285184816418238,0.0030248325103415085,1566938928421
2514,11,Accelerometer,-0.02976633731015152,0.024128788510227116,0.004784636197904783,1566938928430
2515,11,Accelerometer,-0.02081773411243125,0.04982448563827012,0.0030248325103415085,1566938928440
2516,11,Accelerometer,-0.020189415086237703,0.04249126814323263,-0.00939780414383772,1566938928450
2517,11,Accelerometer,-0.028024476425744335,0.021712377772751774,0.015629871575137223,1566938928460
2518,11,Accelerometer,-0.03251129877666826,0.021957049527113116,0.038150897021748474,1566938928471
2519,11,Accelerometer,-0.03196578813550646,0.03275611470597938,0.03298922732276835,1566938928480
