PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,surface_id
0.32490652322944485,1.896610986452596,-0.32847030012981315,0.7802205551190573,-1.0792011863581141,-0.28844502221525986,-0.5482821581805809,-0.6523114623334435,2.2703189146643865,0.39644193489828755,1.3910412214940977,0.7927628086982147,8
0.006629924262581525,1.7579930436467446,3.541437930555972,1.6657530555943705,-0.592990202993348,0.29716800556912343,-0.5204229729947785,1.1112280545979625,1.234917963212239,-0.06125109980334432,1.2282451973256634,0.777677498727747,8
0.06476994286497548,-1.3778672935511769,0.6371141546235708,1.0490041017263025,0.2993734379780856,-0.5100652390234524,0.2899372700633479,0.14060996396329545,-0.7410438876907267,-1.174187658228707,-0.8797698186146361,1.7792921349995825,8
-0.00010596952790607705,-2.2838032622421345,-2.6883591262920805,0.4395924879781062,0.12811909814154018,-1.3218494901089375,-0.12385962128103556,-2.129936471670295,-0.46798704654356876,-1.0667103967959557,-0.3004229007254056,2.298115018295936,8
0.33923831866566273,1.3367306684148608,-0.07535237543473353,0.437259826304292,-0.4801246761559083,-0.9114389858819625,1.7670975501900814,-0.2276289344635304,0.8600246298710298,2.0752930340663136,2.3577344753758895,0.28758529809273325,8
1.5248643033589993,1.3868499799103955,1.7145313957317827,2.157288873394731,0.10344496016650981,0.9716176873524396,0.07735027649258298,-1.0590598962247806,2.066037992674966,2.4774838427921364,1.7917798559076923,0.03188166623827473,8
1.3032257926027104,0.8506463105263061,0.6613590751014116,2.568735481646523,0.22443529038556362,0.33748792567945013,-0.49665184789496114,-1.7070110203020683,1.965527603700963,0.3561202322927399,0.8577809492642199,0.35070054070442575,8
1.717678498712698,-1.26866859859775,-0.7004286094084673,1.8918417106568473,0.4335503152022465,-0.8943226137800494,0.712635813628741,-1.6490448577612753,0.5743256403490706,-2.173043033758792,-1.5083370829513694,0.9856385047909128,8
0.7681325784800194,-0.6479987470085758,0.09956620525605246,1.6428438531026135,0.04718842319791239,-0.13875868183797382,0.3138114429248152,-0.1961415319811191,0.1488883744164472,-2.356508158912897,-1.0052901825188094,-0.20830000875189983,8
0.13419996405512338,1.163331567438062,-1.407766855706592,1.810740503153781,0.026399951353574168,1.392477085933217,0.739401691034982,1.4815725088745568,2.3381940476549232,1.6854589532908175,1.1141975404698765,-0.2583609405169104,8
-0.5251932221019538,0.9883182803308268,-1.0481722539436336,1.7614174234673623,0.050226431435388234,0.7620149166002282,0.67315691993296,0.3881155676263029,2.8705664073343473,1.7940490513615215,0.7317843775925325,0.46277663390466695,8
-2.2929873998755674,0.4586707231536915,1.3771013753336878,0.7951606621672628,0.11520962917861924,-1.1120614899231043,0.31621422057197074,-0.7554426633896962,0.385887873841867,-0.4093421902699134,-1.5104222719407754,-2.291534282309119,8
-1.7046927815563584,0.6970103808925786,0.38518462437823997,1.183975726127486,0.8191353478210514,0.22668053184491563,0.3451092616877918,-0.3366527298136349,-0.4843759481574482,-0.09878488184584933,-1.130934525332968,-1.88541137067988,8
-0.6344892365740831,1.6734687045424659,-1.0339818174238165,0.7920431854462544,0.4438673672084384,0.6861647820835521,0.06307460498991309,0.7892588008875022,-1.0739204163060965,0.2460818618281318,-0.16667826198454352,-1.511414390490963,8
1.50070054125527,0.6896138701410495,-3.7405838597734253,0.9877049051970811,-0.2937789831493843,-0.3613840456916652,-1.4143748336781905,1.3075275888930997,-1.5890155312258474,1.0329948887674238,-0.11422793042983045,-1.179444229037838,8
0.22831579818652517,0.06496478732038606,-4.223547970672105,0.5983855893993385,-0.338207343204848,-0.6555293989185917,-1.5044236741671224,0.9963557409838835,-0.8522781592224841,0.4218848848873341,0.24256945561743448,-0.29954351398126017,8
-2.3299662231539973,0.6264182050962084,-0.8504617631814869,1.2433289024138494,0.44351080720718117,-1.2317682156263052,-0.39906351620923736,0.3448666496055517,0.22637950260411782,0.41712861459375605,-0.9290511186613282,-1.3450111799247237,8
-2.6768234804260587,1.8168556562362053,0.07697098206127577,0.6806984696196784,-0.20071713229209628,0.22187915489118748,0.5193714472494031,0.10424971663152877,-1.6422506937957957,1.4425220152690186,-0.37352865043304473,-1.1547156527495002,8
-0.9053858382816257,2.0233990717399273,0.2882851055742002,1.0092568087600404,-0.6183225070635561,-0.39004550043680203,-0.8414100517836895,0.4568084036153718,-1.8549399456538505,1.4108110750721499,0.015402436448206056,-1.7085223555030238,8
-1.1331767602270075,0.8943447865739371,1.1712431520366415,1.2719171836943381,0.03137461544735734,-0.6973468211232899,-0.3144339096843939,0.6636812828062466,-1.4369494158653031,1.044915486730679,-0.22847778183726664,-1.242109879657539,8
-1.2279724240026515,-0.5528029907164649,-0.6392803307367133,1.2021715307566407,0.9846102689308432,0.7629338510574191,1.077027435782681,0.40230070757968533,-1.6962735367211097,1.3287923735032912,-0.32252620412860417,-0.277288136034465,8
-0.5905495662508121,0.00987424510024438,-2.5052982932083165,1.3337158504861506,0.908888501259402,0.631153799724429,0.5622710411512029,0.5809372890222239,-1.0758929044459613,0.5740028317769151,-0.5323624438877869,-0.9244078979934905,8
-2.052460291678964,1.221358747660697,-0.24179015734282674,0.9763718184517421,0.3945393930786522,-0.2621978232765217,-0.07042805396831688,-0.09881843731257725,0.033115536800281585,0.42621625504447846,-0.7718847080153564,-1.2930370945795013,8
2.970611450598115,2.153217415961845,3.029210361515266,1.4587676034958421,0.0391556024085188,-0.8052506466996422,-0.16379930816266944,-0.3929047325840542,-0.10160362613601175,1.1121953295346145,-1.1098226443879582,-1.437491102143317,8
3.1898112004527444,2.048592028307977,0.8722436565362287,1.522456674007873,0.5441339865048908,1.0839185870114563,0.2120809814571208,0.4017368058403039,-0.6901083949131159,1.1770180668176602,-0.5969539629669122,-1.5399889985423456,8
-3.243395235798865,0.7865020536332363,-0.07733260807164123,1.519345087369457,1.1599699562335992,0.5096901417249377,-0.27297717241071906,-0.8687889028446208,0.7884740666328738,2.031809940224379,-1.0290537079457809,-0.37998774391951323,8
-4.4059917357871505,0.49839381581293435,1.4588829984491414,1.1488381367588247,0.8283953130309516,-1.2400012690654716,0.47751567343628815,-1.0167712002527753,1.7523906362443484,1.7031380335851358,-1.9250067192053484,0.32724342445888266,8
-3.608504755507803,-0.32657957224486356,-1.032093248314,0.47370090292793476,0.9005410095884966,-0.5466556269016902,0.13492789646534628,0.6045639748599203,-0.2238295955858818,-0.03269546014022571,-0.6781263601684593,-0.4605991036266143,8
-1.1163715959582725,0.3577934693172513,-0.2731590295511545,0.8377444622143468,-0.5316368834638311,-2.8286655120355713,-1.2713481251617484,0.6459479313789716,-0.5663277527717072,0.15113934502969092,-0.5719320480653263,-1.5693823270156015,8
-0.3165901089625256,0.6993778624504244,-1.841638869696376,0.807441335421025,-0.5438912731733697,-0.6366923807139989,-0.6670295175814199,0.33148173662354263,-1.2189196813809782,0.6100176584076811,0.24536153263321192,-0.9754623767368104,8
0.12578264971940717,0.9242043866233002,-4.112691223874151,0.9749979414257022,0.1823509656346579,1.2307018091505468,0.046300743383152904,1.8376544357921631,-1.0182614502431686,1.1763597323125323,-0.11953924890903837,-0.4506856073942996,8
-0.31109723168673675,1.3599409830784286,-2.130818786816184,0.9339597858153484,-0.4364740265477623,-1.2335903295831778,-0.6681571528827768,1.6496860515728515,0.38154982669831444,0.9583377884019184,-1.0413448181517113,-0.2652990175542935,8
-2.7640635565204077,1.2650586136782145,-0.7644792380019682,0.7249914116115057,0.06712268165197116,-0.19093277147735424,0.709097187629548,-0.19872008517472653,-0.10658574835656687,1.0338112388242975,-1.0785747842632254,0.050943666478286236,8
-4.690830294609716,0.673821387995022,-0.2955873996684295,0.6752243526487098,0.7685891710844699,-0.5250559156413255,0.13183760268972636,0.116304884276293,-0.28287296366803594,0.723356879368202,-0.03488116606383373,-0.8380287113038032,8
-1.547336929647547,0.10011054527579095,-1.6784012992548822,0.9006562794514466,-0.004047881547420236,-1.2794895245177245,-1.0165636935953555,2.2004818676475297,-1.4014980948173226,1.3448873563640382,0.16391925990906042,-0.23960311522953917,8
0.9173658531426722,1.2019035879808615,-0.6950612178606201,1.4671922343297814,-0.21927800977810774,0.011852461029870698,-0.23793156559801673,1.0575630586718492,-0.17980817338943345,1.3421904767620423,-1.0071818108875463,-0.3769373676036763,8
3.5650350322025925,1.192438875537545,0.24039635580363805,2.2763323838070635,1.583711288978475,4.993389164820093,1.85159175417772,-3.031805802438767,-0.6096452112783387,0.20987143674866734,-1.7718489079831286,-0.9943485116017393,8
3.959393109411341,0.6690681011895394,-0.35045248107341315,1.7053816872554353,1.0995730337900993,-0.2673561009777188,0.38396498733892664,-0.30242496010946157,0.9046917052011698,-0.1895012823697796,-1.782927557452191,-0.7893497690389494,8
1.6563655164334687,0.8233709713658534,-0.9366384821937908,1.3387189189028212,0.856092503000373,-1.9415514582285167,0.484154650504454,1.3928699516757144,1.727772552398027,0.4466544112496587,-1.3402337963585411,-1.3745091750694927,8
7.760335844937237,-0.05961589623266266,2.046652207963545,2.4111362386903883,2.3221524409599623,-1.779659805467265,1.802683168531773,-1.1901270013148948,-1.2963964725678714,0.18103065890555417,-0.419093149907061,-1.1861309993407125,8
0.7810752120789586,0.5940914952630636,0.23629651698150025,2.2049602579234615,-1.1358567473264318,-0.06951064763272126,0.8153466381332394,-0.39502543085008646,0.8634455512863974,-0.3440844638473232,-0.4906391274965612,0.38463074227470634,8
0.6770601911122686,0.9002549151340183,-1.9291738250228891,2.1125489391763415,-1.4074624811332368,0.49865473175188707,0.3103584347874643,0.5764048953435352,1.3088403375653275,-0.04749597204690998,0.39439598389659875,0.8371390726557242,8
-2.0089530726370746,-0.44567021990089717,-4.262872431875993,1.7698112545215718,-0.807082871619183,0.48082191372550354,0.17766512311715224,1.154355801009829,-0.18441041031238697,0.1368945740972779,0.3308735541932139,0.2979644063858282,8
-1.1173536264786887,0.21596833589517533,-1.8688871525636908,1.8675427628163523,-1.3237938249603718,1.2464361482460746,0.25011080582026485,-0.07444573275291294,1.4902682325861778,-1.277740698135617,-0.21612732490327202,0.15750765257296134,8
2.341308406641902,1.2382627735312124,-0.23009335756411176,1.6854999414102898,-1.5005394501102483,0.3135561964935258,0.8562621242849452,0.9272998021020613,1.0209062767681287,-1.15831766606522,0.35416157429687856,1.1863956955543673,8
1.0870958684836713,1.4586132418099567,-0.9772008630473451,1.3553081803433753,-1.3477588666949776,-0.44510469416005705,1.5008147939442584,2.8984921339993908,0.30912693991875606,0.12256564523675913,0.6071576613729789,0.8674451615891029,8
-2.878543510950748,0.04546816690920056,-0.2717904954249374,1.9740943037554355,-0.48077655975073486,-0.405304638910874,0.9900601136295097,0.5506252253345477,0.4792947079805852,0.5690045985086902,0.8104739521517976,-0.043931211657100504,8
-4.789326855457538,-1.5175114739442521,-2.053100047664876,1.6125808946592965,-0.1711679127568061,-1.0957018225925683,0.8266044522380523,0.2849456269626352,-0.29629107258026227,1.0460912803172024,0.9181440635466791,0.5839361195756126,8
-1.5089593146478741,0.549885776527908,-3.105468949119427,0.1851240200059882,-1.7653001746343757,-0.9167675615866522,2.580190769257111,0.4600601905329012,2.645839676746746,-0.08103721531880341,-0.7295252888729589,-0.054198453104922314,8
3.7569348942962453,1.1397390163773342,0.7314069917748524,1.6677157226125545,-1.6821095655725011,-0.46773774313108646,-0.15178103824189826,-0.6863332623839944,2.2670163008722524,-0.653285002043187,-0.907237328088577,0.9030426817044862,8
2.5872881181573533,0.5008775671287186,0.8905081560638433,1.8764839351831801,-1.1560718809861423,0.8358301327917103,-0.04240838396346146,-0.9922590105341373,1.1334768898988976,-0.00912840757298874,-0.36097795294394464,0.7653936450125343,8
-2.4966277202254727,-0.6600804426156851,-0.45454187249907846,1.2438574741066493,-1.206753170473273,0.016293122703871676,-1.0358047330024769,-0.03317645724484795,0.48810863679271965,-0.28036305896624364,0.19935802648705947,0.8198785569548638,8
1.5175251948744917,0.6089340555570826,-2.1680276272954813,1.2618280176905525,-1.5277502115923969,0.10509934584338537,-0.6426292926719502,0.7358783996333719,0.7636310833710023,-0.33545761721354267,0.4873995285138058,0.7497024131458148,8
0.7253141607254806,0.9724140528138331,-2.361969268680844,2.1446959080464896,-0.5837738142501161,1.7114680510692029,1.2080715999734293,1.058632991015966,-0.23328558689951964,0.4914658605970866,0.28147419184886613,0.08422671876879943,8
-1.4688710571859234,-0.32327127120998794,0.23531359358495918,1.9715927590661837,0.0272256761201025,-2.173754171925275,0.9737707058232289,0.5453918260143837,0.09465979327866904,-0.001316303019914593,0.7893862032464716,0.11175789200683026,8
-0.901655434889035,-1.0211938509233256,0.29654636124339734,1.315876110449545,-0.26237717094803714,-1.0846831768518657,1.354174798923318,-0.09998924750013347,-0.3552941211340431,-0.5669488164759446,1.138086224306329,0.4666176760796829,8
-1.334683517531921,0.10061012462886042,0.36362092616976127,1.396251065415538,-0.5179723000152164,2.3461772962795866,1.7436305894944912,-0.5571050734118304,-0.6369082067894164,0.09266649872430326,0.25475695297676193,0.23591909352860285,8
-0.7816131938197277,-0.3169230333864679,1.447497344595235,1.306354243100901,-0.9405535895619361,0.14200616688320813,0.44423748957384146,-0.6268354052714744,0.6853665648923102,-0.7143030780924243,0.4315330373467945,1.0870377857942848,8
-1.5701932639521117,-0.6609819625674423,2.475924517235386,1.9541656277921966,-0.8672087270666001,-0.007940837968843343,0.39039835262808364,-1.2758938823546666,-0.1690664318481722,-0.9291799469606516,0.18395195417660576,0.4218325104300953,8
2.136409162136607,-0.3790733612654735,0.5628667404559908,1.8454327959810113,-0.3986544502609459,2.620641646956268,2.4183630772912075,-3.2556746770956693,-0.08750027801300866,-0.3443227216013047,-0.27045148739151514,0.6102958367747977,8
3.123150985376974,-0.009054266366217596,2.0211647501155228,1.4832613252863014,-0.8988643568092468,-1.4206062071913899,1.224066452421552,-1.1278783646263275,0.6059526533102891,-0.8161548051109003,-0.08607527029096494,0.7370237250966724,8
-0.211502513632453,0.478310128461524,0.19420898984317403,0.996180033577161,-1.5417315032678358,-3.1279136408485817,0.025779677642020618,2.3626846349205346,-0.9715511309189278,-0.30434618032470423,1.3777650300127855,-0.17621289160268466,8
-0.8861599043926844,-1.3477374241751032,-0.865201208367094,1.475529405441379,-0.9995876123013271,-1.898435825777712,-0.3930655807425926,0.30412690318379026,-0.565084276530139,-0.5553594680107995,1.0597792978608795,1.1231439202037306,8
-1.109159443544254,-1.5542356160994308,1.442418824700469,1.5813457650373026,-0.6795759233916602,-1.209788950168748,0.31703590906516066,-1.025790509099198,-0.6180815669808781,-0.9843878938773002,1.0472859226891669,0.2633287794236999,8
-2.101087488182742,-0.3251140734249092,-0.824385812486362,1.5909549689111138,-0.8340235559904146,1.358298929842781,-0.15723482077152853,-0.22942556430917013,0.22173020085182363,-0.20444264194643033,1.5167508611261173,-0.7070589431556596,8
0.003266334866500039,0.7630337154087214,1.4778038371018318,0.43467100919175394,-1.3323975176460137,-1.229390413421722,-0.07327339402228833,-0.1664238083689874,0.22165963247947904,-0.3746256868273366,2.130420562594691,0.27023169029174865,8
0.5765906806460471,0.146400944386895,1.8181453387863606,1.0668151121274674,-1.276759259401415,-1.3591668035530393,0.2909081222762738,0.6565871890926092,-0.8744337405030307,0.37036136607477854,0.9877666020400969,1.0035436566372744,8
1.0918373134544845,-0.03547262535004054,-0.2506616610142443,1.6974310172085418,-1.0644947656558144,0.48784906666161276,-0.02721707897835944,-0.10719920036821319,-0.34114485323044647,-0.05272531199221706,0.3767240831814702,1.1506784362760305,8
1.1926824137436973,0.06327418677090678,0.11181747906348077,1.8877660568118375,-0.4901837171097742,1.81602500508861,0.5345514475431669,-1.999065088472566,-0.33102486066787484,-0.05469364455328686,0.30257263116562944,0.9749274721892299,8
2.3776987520819115,-0.8151137835615739,-0.20029492952094832,2.341686846844273,0.44963577083099276,1.0920630471370192,2.0553511934155297,-1.1105197469815564,-0.854121613857655,0.0788760466063441,-0.6478294481213097,0.42448659439692416,8
1.1306223869533478,-2.332023453805138,1.4396228906733666,0.5418323228569817,2.012308147711474,-3.436658290288935,2.7361539896832787,0.8910516091933156,-1.7826618383720538,-2.9200472145955283,-1.4214970429630598,1.8874032674319998,8
0.21325451313194044,-0.5984986385998985,-0.6191072641412109,0.4937638336956056,1.4509408997094826,-2.8975936954064894,2.325684587693585,-0.2598241790635006,-0.7428330071659347,-1.225657395533647,0.4860318944150335,1.4489532315022755,8
-2.5198573778304083,1.3596958816612992,0.8642105464063726,2.332782972943243,0.8167454346098494,0.8018764802023789,1.0454346297455275,-1.0782457013147702,1.7504748163932375,2.168869567427116,-0.771006509717438,-0.8808180611220466,8
-1.743834866696068,1.788785408578117,1.571430060565424,2.8362481574424954,1.0851666044530144,1.6633830689459785,1.005676653839821,-1.3389172085611811,0.289409686202807,0.17087834535723545,0.7655295960904258,-0.5198994034908053,8
-0.27322798213195143,-0.13470968847825196,0.7847420150081723,2.2921241225673086,1.2376749128985607,-0.9396546324716755,1.0718820326870273,-1.1505731345519126,-0.794026990313789,-1.3993097927412388,-0.47198094349262687,1.4318532115840363,8
-1.9542939372629817,-0.6556381457706658,1.0139011347179523,2.1028193117799514,1.0872302685154114,-1.9592308564587615,1.4128048818899954,-3.437672380686258,-0.7285633863909808,-0.5467318437141729,-1.3270104601149113,0.9434492457470247,8
-4.452966391090967,0.7952879330933247,-0.8667916019833801,1.8862495896562217,-0.5067610994884417,-1.1745592499857789,-0.19449155077133515,-2.246709594848535,0.7601103278758293,1.5084688134293402,-0.538691283019805,-0.12379724608257836,8
-2.5149955928104037,0.8157524469976669,-3.596212363051557,1.4988560976632355,-0.19960065409950595,-0.7066251875396083,-0.3965183971867389,0.5537186298955861,1.0533753136091253,1.4003105264248112,-0.44876872355822456,0.2897593354239811,8
-1.0737593334693407,0.6890394023500962,-2.913058536612772,2.5569692113911286,0.9929418816542035,1.3050902933376418,0.48305033267656095,0.32299155805521207,-0.2856997866764527,0.5810015342024607,-0.633994840648277,0.5744571403016053,8
0.1010529233547954,-0.3537661419400711,-2.3213346651778273,2.6167449748727383,1.0889011187678626,0.11108424179452442,1.4238575379100389,0.4231283551649771,-1.274102917745817,-1.152364036350324,-1.7856302494081595,1.1308057075598932,8
-0.37469263256899654,0.9138680400363594,-2.3395872264138116,2.0751172896924337,0.5358603962303704,-0.5055317075836885,1.2366397213729232,0.8256326377997393,1.1650366033356623,-0.8036441866555507,-0.5243790635235878,1.3370025851117204,8
-1.9664792092664773,2.9010597847903834,-2.0827716010048167,2.1059699190156307,-0.236195842074777,-0.1804061857339277,-1.742198546211816,1.3411119802391436,1.4928990628313519,2.1328298458169774,1.2252246018273067,0.1311987544540574,8
0.1215680592591748,4.826295581793466,4.188360450911748,3.24272929951679,-1.051101456527124,-0.6671660279543725,-2.2161327207440706,-2.1987303405285914,1.8730195067425028,1.8972406885240098,1.4182826925371734,-0.28685084462424765,8
0.5051760978298925,3.989660265269198,3.9561999562688484,3.620602793584503,-0.6926301829887526,-0.7034550526695852,-0.19599468711778664,-2.4696307922355665,0.8761484794841786,0.5033251719295054,1.318728818397522,0.5120095924149213,8
-0.2782098507394432,1.3504399178287323,-3.0309968541349446,2.8463559774224794,-0.10730629338941661,-0.8215522062207069,0.6091530304872271,0.4791963281489878,-0.8537909418697932,0.7382054492813276,-0.6315986874123208,0.04325665557980452,8
-0.24040370093924118,0.15496594374356287,-4.770587357067657,1.430893581607757,0.20431525979486495,0.522962847511829,0.05732921849616868,1.0957302651086118,-0.09332457264720595,0.34530228688943204,0.51172322224192,0.6662500112381025,8
-0.47742519703562447,1.6193492606796038,-3.2783856307290486,2.6069021254707416,-0.04040334124577327,1.4385821214264476,-0.8357482214991518,1.2509193995574732,1.1118178169115371,1.8995394620210844,-0.0948721531596307,-0.08935787978087006,8
0.41850006548929036,2.9577799450073905,1.44544035527743,3.3474570887252906,0.12153649219176177,1.2761677769952775,-0.6962419665775854,0.7620541791949731,0.6695043039445461,1.0823177050583932,-0.20712939854067974,-0.21364567894757497,8
-1.128402896104011,0.3648546272669411,1.6818211858926644,1.7308411141847202,-0.08949529106742142,-0.03746041043161202,-0.6768739332204483,-2.2204223073503058,0.62416297024598,0.19805289626593128,0.8578265080594332,0.6997107387359514,8
-1.8764327534174103,0.14055699982747888,3.9096611039276574,2.3782962422622873,0.3769744052430203,-0.050343542558617956,0.938230906091538,-0.6883615166889978,0.8604514312858188,-1.8272599687881241,-0.19655339021409854,0.3356972451772929,8
-2.338175535747999,-1.3820839008635784,1.0512452905229064,1.448849447731537,0.836502964552412,0.6269269944472095,1.4487457441362144,-0.8597695119563229,-0.46939139994716045,-1.729589222686752,-0.30176416244277376,0.6673835783457485,8
0.11812522692326254,0.08650340455779489,-0.0649087496549313,1.273392083757922,0.7190623879073914,1.7516683288014905,1.2538530364220064,0.06328124950933307,-1.0330654838995887,0.061533475200119175,0.604413200086044,1.0208512431520715,8
-0.3099689513068259,1.416635173782101,0.6842725053826605,1.1644925274535727,0.05907763720839438,0.6106389457868416,0.481934251841577,0.06650121663286233,0.33538982016283053,-0.39972732027216856,2.1874893677980123,0.9745371900502474,8
0.1020180606708255,1.380693231799081,-0.7982479351979852,0.8394019977978244,-0.6867392386071339,-1.7590283403587117,-0.5105825395061425,-0.2806040722802945,1.8343599492490894,0.6368985756657628,2.280321080476545,0.6495122421989684,8
0.6299384108386652,1.271658553931618,0.9102513657685133,1.6093526163938254,0.4572269116361815,-1.0605319996153668,0.9948121038237098,1.8139869858530786,1.5739442832642825,0.42036828985360886,0.48216214910766275,-0.5696308263682492,8
-1.2290061193606128,-0.530060507327031,-0.516841891795299,1.7780485946821512,1.2450296927656739,1.0814410798766698,1.825564869925072,0.6008124161638605,-0.7484925193451415,-1.6014733063210518,0.36072317340310633,0.6051299142695225,8
-1.4049631579001773,-0.7859561692309992,-1.4728665525731186,1.2868698343546305,0.8992659118620302,1.1831789456381603,0.7764263020550922,-0.9992266888999514,-0.5857518542099172,-0.369000947893165,0.22940020734465622,0.8078458269464547,8
0.09194508997092733,0.810462949588698,-0.7355903301442933,1.7296148817095993,-0.045494149204665796,-0.5272829486195428,-0.11628080778410367,0.607257479824197,2.4808906007598788,1.4531154468695868,0.2723930183778845,0.5888966565361493,8
-0.009292152941737188,1.471507890577574,-3.4920002198171654,1.557631343861508,-0.7758414944322841,-1.2748589116158178,-0.9268679054338526,0.2957649892752219,2.9251003981374355,1.6651837380915682,1.183035659909639,0.5919434470621984,8
-2.238744226961631,0.978434044203597,-2.892647869362494,1.2483802571268603,-0.6352123254253496,-0.15968243059596776,-1.9699531079695805,-0.1799955910211511,1.5028187812010254,1.133215354533269,1.62420774749401,0.7465463018704407,8
-1.8752617377133844,0.44886866997927355,0.4251360754072153,1.5082016423527835,-0.06127361863510835,-0.9829688199679435,-0.435534170271716,-0.2452751081502603,0.4256251273950436,-0.6558773046573391,-0.4866141402507816,0.3274628305500711,8
-0.5949234111686919,-0.39674013082227005,0.4531334196778454,2.009443615444468,0.42740889494910234,-0.8925038425659985,0.1272623521424776,-0.4517830048841143,-0.04608793379182866,-1.9395644529876483,-1.6958458259210825,1.3234553902512671,8
1.363764164373946,1.4165033761790822,-0.8805232525986593,1.9772578150938775,0.07827514324101471,0.9794350219302532,-0.1504903239541837,-0.6432505456844984,0.6529595216123489,-1.2617526341163323,0.3682113466837578,1.3395966347379953,8
0.19298817059844298,1.9059077523378363,-0.2731181905565814,1.3155471963041905,0.05890528563451463,0.35792877420696206,-0.11645587369747548,1.0369517820659266,0.5668444222317283,-0.3212128712137845,1.010351834414829,1.1587908087404324,8
1.099341137316802,1.0105643171248526,-0.7106692149090674,1.2599230857561756,0.43171246332191066,-1.2502723990209283,-0.4279858166357305,0.5601471415410889,0.6181026128493375,0.6735280720613375,0.8243135778198697,0.9235640126449517,8
1.5052862915111236,0.33717904018773337,-2.9959631532273954,0.1519331136802303,0.49828277433893436,-0.4279476065422609,0.3350319152788307,-1.9805466571482215,-0.2670760828723485,0.1797846994847036,0.9452664252187823,0.8979587195184573,8
0.7408550447088619,-0.14129427604912484,-0.8054183024881819,-1.033121857431055,0.3466759877270414,-1.4171104846100964,1.973952738148907,0.2450853604684674,-3.14755218020201,-2.9301689312548502,0.5384133547342873,1.6249112972980921,8
2.7665270226974594,3.99961734203916,-0.620922764893937,-0.5504763522698776,2.5626186725196165,0.6636154613271773,1.6923242616295866,2.050925235626466,-2.0218642895068255,-2.0146160879464614,1.3160155380975445,-0.8277791306578415,8
3.985934045165122,1.9288735305265698,1.3878224529575895,0.7364806874491034,2.6921699461132795,2.512593239164498,-2.251956631913823,0.09354185799252278,1.97720756590802,2.1848508752268607,2.291401592908983,-2.420760893628596,8
3.911716647153039,1.5533299654859967,-3.1139036387821832,-0.20531555403946458,0.9084182631406945,-1.527843292500835,-4.524718206667167,-0.345073644101907,2.8363477300363664,1.7402927437014493,1.9392736296788478,-1.22608934836115,8
-0.7086580707463196,2.1721664392915607,-1.3296650806739614,0.6038676234497815,0.9924505856334996,-2.380904573124692,-1.6536741369743384,0.08189452458340533,0.034682481378737084,-1.6494166478445025,-0.031313870442675446,0.7518992086617412,8
-0.4964060970542905,2.3536758215405347,0.04408207132335469,1.3825092872725817,1.7287127805890654,-0.33202045311494227,-0.23797474046989608,-1.9091924205528097,-0.6338308122483838,-1.5099917582539997,-0.09586135556565406,0.5299750639935026,8
-3.017173330769242,0.9438718479727339,0.370557504202912,0.5150645840351546,2.715944591931782,0.9428917650580464,0.6556654887358963,-1.4766069892595408,0.22455381494978696,-0.7749087857305559,0.22643828702081342,-0.5357163084589163,8
-3.8449864408929915,-0.18947325712726462,0.570833132368914,-0.7348143569904294,2.1176149308448804,0.37191386171414326,-0.6644305569389687,0.059969546655476505,0.8923208978417219,-0.8969684211066636,0.5222479472992572,-2.242346259634014,8
-0.25625958165836604,1.6476067388838296,-1.6919265121445286,-0.37935358499447736,1.038587182410016,-1.1621515728316727,-0.8008618187554742,-1.4967943446767777,0.648668962867316,-1.483695674635803,-0.7112926955972005,-1.2614811424739132,8
-0.00518665082141157,2.317578814218403,-2.2697673465931705,-0.06697958048282229,1.1287052913934128,-3.014510855232852,-0.35964912643474317,0.8899592273524981,-0.056226080420112436,-2.7172609020802168,-0.31825993013726767,-0.3333234408221439,8
0.569378912216141,3.4021494763575673,-1.5590146073856543,-1.146955614054217,0.42149285958435984,-0.08764607764684633,1.1966684212315595,-1.071738385398507,-1.332468183155595,-1.1418088857094684,-0.2970722364154868,0.8261075538277723,8
0.3800321921869537,2.7356932441328525,1.9161422942827784,-1.134789513655571,1.2392794777384515,3.3833804970372943,1.9904200405607924,-3.6405692651838844,-1.4012505690661952,0.299957341580708,-0.653005113165938,-0.6514805566695688,8
-2.4926487654626115,0.4160524608405748,1.2254361345662332,-1.1212186203426069,2.180764549439995,-1.0442072467520793,-0.770055650625966,0.9036254991689305,0.6006786955866591,-0.8226481478887232,1.812515012160818,-1.8397229354712323,8
-2.3307709302910657,0.8007425386516426,-0.8207948783073216,-0.6722972440672773,0.9662413164906343,-3.041361276600568,-0.4622766131548082,0.2601468264975776,-0.8645666023062594,-1.3133295877109112,0.8003057597426191,-0.549674351275225,8
-3.3960539141240043,1.2284282690045367,-0.5546586890770127,0.19094347357450184,1.1262490004871233,-1.698689399187501,0.17622005390211992,-1.4411174955943202,-1.5768695804815556,-1.7976931296902388,0.3213709323870531,0.627368835540878,8
-3.2373795221123967,1.7746305397237774,-0.14070268010693146,1.1272217884385802,1.6580562716525749,-1.5436191759950815,0.11467258090042753,-1.1582591225956138,0.10047086456711256,-1.4914592449275155,0.02735392451944344,0.11906699095810334,8
-0.265508965944191,1.1927588598000523,-0.413674033921172,-0.3102890597376292,1.6487151710428563,-1.3852686231557236,-1.391599184196545,-1.07943431862391,1.462822684148448,0.15558652321136834,1.260077556751637,-1.345791549856736,8
